日期,股票代號,股票名稱,收盤價,月平均價
"1150128","038746","美時永豐56購01","1.81","1.17"
"1150128","038747","美時永豐57購01","2.52","2.04"
"1150128","038748","美時永豐58購01","5.80","4.09"
"1150128","038749","允強永豐57購01","1.04","0.98"
"1150128","03874U","南亞科凱基53售02","","0.01"
"1150128","038750","川湖永豐55購01","","0.56"
"1150128","038751","光寶科永豐54購04","0.60","0.62"
"1150128","038752","光寶科永豐55購02","0.60","0.63"
"1150128","038753","智邦永豐55購01","1.00","1.16"
"1150128","038754","敦陽科永豐55購01","","0.29"
"1150128","038755","宏達電永豐57購01","2.76","3.32"
"1150128","038756","全漢永豐55購01","","0.61"
"1150128","038757","偉訓永豐56購01","","0.30"
"1150128","038758","緯創永豐56購03","","0.53"
"1150128","038759","精誠永豐55購01","0.35","0.37"
"1150128","038760","緯穎永豐54購02","0.63","2.27"
"1150128","038761","緯穎永豐55購01","","2.80"
"1150128","038762","永道永豐57購01","","0.34"
"1150128","038763","羅昇永豐56購01","1.01","0.76"
"1150128","038764","第一銅富邦54購01","0.86","0.83"
"1150128","038765","台積電富邦55購12","3.24","2.65"
"1150128","038766","宏達電富邦56購01","","0.23"
"1150128","038767","宏達電富邦58購01","","0.26"
"1150128","038768","元大金富邦54購01","1.57","1.38"
"1150128","038769","華晶科富邦56購01","","0.10"
"1150128","038770","緯創富邦54購02","","0.50"
"1150128","038771","緯創富邦5A購01","0.65","0.92"
"1150128","038772","群創富邦55購01","","3.68"
"1150128","038773","定穎控富邦56購02","","1.88"
"1150128","038774","緯穎富邦56購01","0.82","1.13"
"1150128","038775","志聖國泰55購01","","2.74"
"1150128","038776","文曄國泰55購01","1.68","1.15"
"1150128","038777","辛耘國泰55購01","0.23","0.20"
"1150128","038778","定穎控國泰55購01","","3.75"
"1150128","038779","祥碩國泰55購01","","0.32"
"1150128","038780","緯穎國泰55購01","1.75","2.48"
"1150128","038781","緯穎國泰57購03","1.49","1.85"
"1150128","038782","SP黃豆國票5A購01","","0.89"
"1150128","038783","道瓊銀國票58購03","36.50","21.07"
"1150128","038784","卜蜂國票56購01","","0.52"
"1150128","038785","美時國票54購02","3.23","1.89"
"1150128","038786","美時國票56購01","2.83","1.82"
"1150128","038787","美時國票57購01","2.50","1.82"
"1150128","038788","第一銅國票54購01","","1.98"
"1150128","038789","第一銅國票55購01","1.85","1.69"
"1150128","038790","允強國票57購01","","0.96"
"1150128","038791","正新國票55購01","0.05","0.07"
"1150128","038792","毅嘉國票54購02","1.51","1.77"
"1150128","038793","敦陽科國票57購01","0.12","0.18"
"1150128","038794","亞光國票54購03","0.91","0.60"
"1150128","038795","緯創國票62購01","","1.26"
"1150128","038796","瑞鼎國票56購01","0.20","0.19"
"1150128","038797","永信國票56購01","","0.54"
"1150128","038798","定穎控國票55購01","","5.20"
"1150128","038799","瑞智國票56購01","","0.62"
"1150128","038800","迅得國票55購01","","0.26"
"1150128","038801","迅得國票57購01","","0.34"
"1150128","038802","帝寶國票56購01","0.88","0.84"
"1150128","038803","龍德船國票54購02","0.76","0.84"
"1150128","038804","龍德船國票56購01","0.68","0.80"
"1150128","038805","視陽國票55購01","","0.18"
"1150128","038806","統一實國票56購01","","0.44"
"1150128","038807","美時統一6A購02","1.23","1.14"
"1150128","038808","美時統一6A購03","","0.78"
"1150128","038809","士紙統一5A購01","0.71","0.69"
"1150128","038810","第一銅統一5A購01","0.63","0.59"
"1150128","038811","第一銅統一5C購02","0.87","0.81"
"1150128","038812","光寶科統一59購01","0.58","0.56"
"1150128","038813","光寶科統一5A購01","0.34","0.36"
"1150128","038814","聯電統一56購02","3.05","1.63"
"1150128","038815","聯電統一5A購02","2.45","1.52"
"1150128","038816","聯電統一5A購03","2.33","1.22"
"1150128","038817","台達電統一6A購01","0.93","0.74"
"1150128","038818","鴻海統一58購05","0.71","0.74"
"1150128","038819","鴻海統一5A購03","0.37","0.43"
"1150128","038820","國巨統一58購04","2.15","1.92"
"1150128","038821","台積電統一58購05","2.12","1.84"
"1150128","038822","台積電統一61購02","1.31","1.14"
"1150128","038823","旺宏統一5A購01","","4.61"
"1150128","038824","旺宏統一6A購01","3.85","2.71"
"1150128","038825","智邦統一6A購01","0.63","0.70"
"1150128","038826","宏碁統一5A購01","0.20","0.25"
"1150128","038827","鴻準統一5A購01","","0.22"
"1150128","038828","金像電統一6A購01","1.30","1.13"
"1150128","038830","技嘉統一61購01","0.35","0.38"
"1150128","038831","友達統一5A購01","0.54","0.83"
"1150128","038832","聯發科統一58購02","1.35","0.90"
"1150128","038833","志聖統一56購03","1.03","1.23"
"1150128","038834","宏達電統一59購03","0.24","0.28"
"1150128","038836","宏達電統一5A購02","","0.30"
"1150128","038838","宏達電統一61購02","0.19","0.21"
"1150128","038839","漢翔統一5A購01","0.38","0.43"
"1150128","038840","全漢統一61購01","","0.55"
"1150128","038841","聯詠統一5A購01","0.21","0.21"
"1150128","038842","華晶科統一61購01","0.29","0.30"
"1150128","038843","緯創統一59購03","0.37","0.49"
"1150128","038844","緯創統一5A購02","0.32","0.47"
"1150128","038845","緯創統一5A購03","0.52","0.71"
"1150128","038846","緯創統一5A購04","0.30","0.42"
"1150128","038847","緯創統一5C購02","","0.56"
"1150128","038848","緯創統一6A購01","0.48","0.57"
"1150128","038849","群創統一5A購01","1.90","2.23"
"1150128","038850","群創統一5A購02","2.14","2.50"
"1150128","038851","群創統一6A購01","1.60","1.56"
"1150128","038852","辛耘統一58購02","0.30","0.30"
"1150128","038853","永信統一61購01","","0.53"
"1150128","038854","定穎控統一59購01","1.79","1.41"
"1150128","038855","瑞智統一5A購01","","0.57"
"1150128","038856","jpp統一5A購01","","0.54"
"1150128","038857","瀚宇博統一6A購01","0.69","0.67"
"1150128","038858","台郡統一61購01","","0.40"
"1150128","038859","群電統一5A購01","0.28","0.29"
"1150128","038860","帝寶統一5A購01","0.60","0.59"
"1150128","038861","緯穎統一5A購01","0.91","1.02"
"1150128","038862","緯穎統一6A購01","1.52","1.81"
"1150128","038863","南電統一5A購02","","1.24"
"1150128","038864","羅昇統一5A購01","0.49","0.44"
"1150128","038865","羅昇統一61購01","0.41","0.36"
"1150128","038866","東哥統一6A購01","0.44","0.46"
"1150128","038867","世紀鋼統一5A購01","","0.29"
"1150128","038868","道瓊銅元大55購01","4.44","4.45"
"1150128","038869","台泥元大54購02","0.37","0.34"
"1150128","038870","中興電元大54購03","1.37","0.68"
"1150128","038872","美時元大54購01","1.47","0.92"
"1150128","038873","美時元大54購02","2.41","1.50"
"1150128","038874","第一銅元大54購01","1.73","1.61"
"1150128","038875","上銀元大56購01","1.92","1.07"
"1150128","038876","光寶科元大57購05","0.66","0.67"
"1150128","038877","光寶科元大5A購02","0.84","0.81"
"1150128","038878","聯電元大54購01","16.50","4.39"
"1150128","038879","聯電元大54購02","14.30","6.38"
"1150128","038880","聯電元大56購01","14.10","5.17"
"1150128","038881","鴻海元大54購53","","0.28"
"1150128","038882","仁寶元大54購02","","0.20"
"1150128","038883","台積電元大54購44","","1.60"
"1150128","038885","英業達元大54購03","1.09","1.15"
"1150128","038886","金像電元大5A購01","4.69","3.88"
"1150128","038887","京元電元大57購04","","5.92"
"1150128","038888","聯發科元大54購20","1.86","0.72"
"1150128","038889","聯發科元大54購21","","1.04"
"1150128","038890","宏達電元大54購17","","0.28"
"1150128","038892","大立光元大54購10","0.11","0.26"
"1150128","038893","奇鋐元大5A購02","3.59","3.30"
"1150128","038894","緯創元大54購15","0.07","0.24"
"1150128","038895","創意元大5A購01","5.50","5.21"
"1150128","038896","神達元大54購26","0.42","0.87"
"1150128","038897","力成元大54購09","","3.19"
"1150128","038898","富世達元大54購26","1.58","1.16"
"1150128","038899","昇陽半元大57購03","1.03","1.30"
"1150128","038900","南電元大57購04","3.44","1.98"
"1150128","038901","亞泥群益54購01","","0.22"
"1150128","038902","國喬群益55購01","","1.86"
"1150128","038903","國喬群益56購01","1.62","1.54"
"1150128","038904","直得群益57購01","1.02","0.84"
"1150128","038905","允強群益55購01","0.69","0.61"
"1150128","038906","正新群益57購01","0.36","0.39"
"1150128","038907","廣宇群益54購04","0.64","0.65"
"1150128","038908","台亞群益54購01","","0.42"
"1150128","038909","全新群益54購02","1.08","0.73"
"1150128","038910","敦陽科群益57購01","","0.42"
"1150128","038911","宏達電群益54購04","","0.13"
"1150128","038912","八方群益55購01","0.11","0.20"
"1150128","038913","緯創群益56購01","","0.56"
"1150128","038914","昇貿群益54購05","","1.30"
"1150128","038915","新日興群益54購04","","0.35"
"1150128","038916","創意群益55購03","","5.68"
"1150128","038917","嘉澤群益54購03","0.33","0.29"
"1150128","038918","上海銀群益55購01","","0.37"
"1150128","038919","瑞儀群益55購01","","0.11"
"1150128","038920","精誠群益56購01","","0.42"
"1150128","038921","群電群益57購01","0.42","0.47"
"1150128","038922","迅得群益55購01","0.08","0.08"
"1150128","038923","永道群益57購01","","0.43"
"1150128","038924","波力群益55購01","","0.54"
"1150128","038925","統一實群益55購01","","0.63"
"1150128","038926","信錦凱基55購01","0.72","0.63"
"1150128","038927","美時凱基54購02","0.81","0.50"
"1150128","038928","士紙凱基58購01","2.02","1.89"
"1150128","038929","川湖凱基55購01","","0.34"
"1150128","038930","智邦凱基54購06","0.39","0.64"
"1150128","038931","宏達電凱基55購03","","0.16"
"1150128","038932","宏達電凱基55購04","0.18","0.22"
"1150128","038933","宏達電凱基55購05","","0.08"
"1150128","038934","國產凱基55購01","","0.98"
"1150128","038935","台驊控凱基55購01","","0.61"
"1150128","038936","八方凱基55購01","","0.51"
"1150128","038937","全漢凱基55購01","0.67","0.80"
"1150128","038938","亞光凱基56購02","1.24","0.89"
"1150128","038939","緯創凱基5A購01","","0.60"
"1150128","038940","新日興凱基55購01","0.06","0.10"
"1150128","038941","創意凱基54購08","","5.23"
"1150128","038942","世芯凱基58購01","0.90","1.24"
"1150128","038943","定穎控凱基54購07","","4.52"
"1150128","038944","瑞智凱基58購01","1.43","1.47"
"1150128","038945","大銀凱基55購01","1.09","0.89"
"1150128","038946","精誠凱基55購01","0.39","0.40"
"1150128","038947","精誠凱基57購01","0.38","0.40"
"1150128","038948","緯穎凱基55購04","0.53","1.09"
"1150128","038949","昇陽半凱基54購06","","0.62"
"1150128","038950","台虹凱基54購02","2.41","2.36"
"1150128","038951","長華凱基55購01","2.75","2.25"
"1150128","038953","華邦電第一54購01","","16.00"
"1150128","038954","聯電兆豐56購01","5.35","2.71"
"1150128","038955","台達電兆豐55購01","3.21","1.78"
"1150128","038956","聯發科兆豐54購02","","1.78"
"1150128","038957","世芯元富56購01","0.42","0.51"
"1150128","038958","大立光兆豐54購02","0.91","1.00"
"1150128","038959","東元富邦54購01","0.12","0.10"
"1150128","038960","東元富邦5A購01","0.31","0.31"
"1150128","038961","中興電富邦54購01","0.93","0.63"
"1150128","038963","中砂富邦56購01","","1.50"
"1150128","038964","光寶科富邦56購01","0.20","0.22"
"1150128","038965","楠梓電富邦54購01","0.93","0.99"
"1150128","038966","楠梓電富邦56購01","0.95","0.98"
"1150128","038967","興勤富邦54購01","","0.33"
"1150128","038969","嘉晶富邦55購01","0.71","0.59"
"1150128","038971","健鼎富邦54購01","1.36","0.69"
"1150128","038972","昇貿富邦56購01","0.75","0.71"
"1150128","038973","昇貿富邦57購01","0.69","0.65"
"1150128","038974","材料富邦56購01","0.14","0.23"
"1150128","038975","材料富邦57購01","","0.28"
"1150128","038976","乙盛富邦54購01","0.53","0.47"
"1150128","038977","精成科富邦55購03","0.56","0.59"
"1150128","038978","迅得富邦56購02","0.36","0.38"
"1150128","038979","AES富邦56購01","0.73","0.72"
"1150128","038980","臺股指富邦5A購01","","2.35"
"1150128","038981","東元統一58購01","0.21","0.21"
"1150128","038982","東元統一58購02","0.30","0.31"
"1150128","038983","東元統一59購01","0.20","0.21"
"1150128","038984","東元統一5A購01","0.30","0.31"
"1150128","038985","東元統一5C購01","0.29","0.28"
"1150128","038986","東元統一6A購01","0.31","0.32"
"1150128","038987","光寶科統一6A購01","0.52","0.50"
"1150128","038988","楠梓電統一5C購01","0.53","0.53"
"1150128","038989","仁寶統一58購02","0.41","0.41"
"1150128","038990","國巨統一58購05","","2.37"
"1150128","038991","華泰統一56購03","1.21","1.20"
"1150128","038992","華泰統一6A購01","0.86","0.85"
"1150128","038993","光罩統一5A購01","0.48","0.44"
"1150128","038994","台亞統一5A購01","0.58","0.64"
"1150128","038995","華邦電統一58購03","8.90","6.92"
"1150128","038996","華邦電統一5A購01","9.00","7.25"
"1150128","038997","華邦電統一6A購01","4.21","3.26"
"1150128","038998","智邦統一58購03","0.63","0.73"
"1150128","038999","金像電統一5A購02","1.90","1.51"
"1150128","039000","興勤統一5A購01","0.41","0.46"
"1150128","039001","興勤統一6A購01","0.74","0.76"
"1150128","039003","宏達電統一5A購04","","0.19"
"1150128","039004","宏達電統一6A購01","","0.38"
"1150128","039005","嘉晶統一56購01","0.86","0.67"
"1150128","039006","嘉晶統一5A購01","0.79","0.68"
"1150128","039007","嘉晶統一61購01","0.77","0.68"
"1150128","039008","嘉晶統一6A購01","0.73","0.63"
"1150128","039009","奇鋐統一6A購01","1.12","1.07"
"1150128","039010","欣興統一59購02","4.05","2.50"
"1150128","039011","欣興統一5A購01","3.98","2.15"
"1150128","039012","欣興統一6A購01","2.42","1.58"
"1150128","039013","華晶科統一57購03","0.14","0.15"
"1150128","039014","緯創統一5C購03","0.28","0.38"
"1150128","039015","緯創統一6A購02","0.49","0.58"
"1150128","039016","昇貿統一59購01","0.70","0.65"
"1150128","039017","昇貿統一59購02","0.63","0.61"
"1150128","039018","昇貿統一5A購01","0.68","0.65"
"1150128","039019","昇貿統一5C購01","0.51","0.48"
"1150128","039020","昇貿統一5C購02","0.65","0.62"
"1150128","039021","昇貿統一6A購01","0.69","0.63"
"1150128","039022","創意統一5A購02","","2.60"
"1150128","039023","辛耘統一6A購01","0.49","0.49"
"1150128","039024","宏致統一5A購01","0.40","0.35"
"1150128","039025","宏致統一6A購01","0.47","0.44"
"1150128","039026","世芯統一58購04","0.56","0.67"
"1150128","039027","精成科統一6A購01","","0.50"
"1150128","039028","緯穎統一5A購02","0.53","0.77"
"1150128","039029","中台統一5A購01","","0.29"
"1150128","039030","中台統一6A購01","","0.52"
"1150128","039031","兆聯統一5A購01","1.31","1.37"
"1150128","039032","兆聯統一6A購01","1.05","1.08"
"1150128","039033","意騰統一5A購01","0.36","0.42"
"1150128","039034","意騰統一6A購01","0.47","0.51"
"1150128","039035","昇陽半統一6A購01","0.53","0.58"
"1150128","039036","南電統一6A購01","1.31","0.89"
"1150128","039037","富鼎統一5A購01","0.51","0.50"
"1150128","039038","富鼎統一6A購01","0.47","0.47"
"1150128","039039","東元中信54購01","","0.10"
"1150128","039040","華邦電中信5A購01","","31.30"
"1150128","039041","技嘉中信57購01","","0.14"
"1150128","039042","聯發科中信5A購01","2.50","1.56"
"1150128","039043","嘉晶中信54購01","0.53","0.43"
"1150128","039044","神達中信5A購01","","0.59"
"1150128","039045","力成中信54購01","","4.51"
"1150128","039046","南茂中信54購01","","14.84"
"1150128","039047","上証2X永豐57購01","0.46","0.74"
"1150128","039048","新纖永豐55購01","0.62","0.67"
"1150128","039049","東元永豐55購01","0.20","0.20"
"1150128","039050","東元永豐5A購01","0.72","0.73"
"1150128","039051","華榮永豐55購01","2.18","1.94"
"1150128","039052","永光永豐55購01","0.93","1.00"
"1150128","039053","為升永豐54購01","0.06","0.12"
"1150128","039054","為升永豐55購01","0.13","0.19"
"1150128","039055","楠梓電永豐55購01","0.77","0.80"
"1150128","039056","光罩永豐55購01","1.04","0.83"
"1150128","039057","台亞永豐54購01","0.54","0.75"
"1150128","039060","敬鵬永豐55購01","1.19","1.02"
"1150128","039061","微星永豐55購01","1.04","1.57"
"1150128","039062","興勤永豐54購01","0.47","0.54"
"1150128","039063","興勤永豐55購01","0.79","0.95"
"1150128","039064","飛宏永豐55購01","4.29","3.46"
"1150128","039065","興富發永豐56購01","1.23","1.64"
"1150128","039066","中航永豐55購01","2.15","1.92"
"1150128","039067","嘉晶永豐54購01","1.00","0.84"
"1150128","039068","嘉晶永豐55購01","","1.20"
"1150128","039069","禾伸堂永豐54購01","0.77","0.87"
"1150128","039070","禾伸堂永豐55購01","0.98","1.14"
"1150128","039071","緯創永豐56購04","","4.33"
"1150128","039072","昇貿永豐55購01","1.00","0.85"
"1150128","039073","明泰永豐54購01","1.91","1.51"
"1150128","039074","融程電永豐54購02","0.05","0.09"
"1150128","039075","宏致永豐54購01","0.58","0.44"
"1150128","039076","材料永豐55購02","","0.38"
"1150128","039077","新唐永豐55購01","1.18","0.61"
"1150128","039078","全訊永豐56購01","0.47","0.52"
"1150128","039079","乙盛永豐55購01","0.92","0.78"
"1150128","039080","崇越永豐55購01","","1.38"
"1150128","039081","彩晶永豐54購01","","1.53"
"1150128","039082","彩晶永豐56購01","1.16","1.61"
"1150128","039083","華孚永豐55購01","","0.82"
"1150128","039084","康舒永豐55購01","","6.27"
"1150128","039085","旭隼永豐54購01","0.65","0.90"
"1150128","039086","GIS永豐55購01","","0.11"
"1150128","039087","晶碩永豐55購01","0.32","0.39"
"1150128","039088","兆聯永豐55購01","2.57","2.81"
"1150128","039089","意騰永豐57購01","0.35","0.46"
"1150128","039090","意騰永豐57購02","","0.49"
"1150128","039091","南茂永豐55購01","11.10","9.72"
"1150128","039092","富鼎永豐54購01","0.43","0.46"
"1150128","039093","世紀鋼永豐57購01","3.29","3.88"
"1150128","039095","東元元富54購01","0.20","0.28"
"1150128","039096","國巨元富57購01","","4.43"
"1150128","039097","華邦電元富54購04","74.50","55.43"
"1150128","039099","菱生元富54購01","","4.41"
"1150128","039100","凌陽元富54購01","0.40","0.36"
"1150128","039101","興勤元富54購01","","0.47"
"1150128","039102","興勤元富54購02","0.92","1.03"
"1150128","039103","興勤元富54購03","","0.82"
"1150128","039104","大毅元富54購01","","1.95"
"1150128","039105","大毅元富54購02","1.85","1.67"
"1150128","039106","禾伸堂元富54購01","0.97","1.11"
"1150128","039107","禾伸堂元富55購01","0.61","0.71"
"1150128","039108","禾伸堂元富57購01","","0.92"
"1150128","039109","緯創元富54購04","0.33","0.63"
"1150128","039111","康普元富54購01","","0.87"
"1150128","039112","南寶元富57購01","","0.31"
"1150128","039113","事欣科元富54購01","1.27","1.07"
"1150128","039114","東科元富54購01","","0.44"
"1150128","039115","康舒元富54購01","","3.43"
"1150128","039117","惠特元富54購01","2.01","2.35"
"1150128","039118","惠特元富55購01","7.45","9.10"
"1150128","039119","惠特元富57購01","2.93","3.21"
"1150128","039120","惠特元富5A購01","1.99","2.37"
"1150128","039121","汎銓元富54購01","0.60","0.71"
"1150128","039122","三集瑞元富54購01","","1.83"
"1150128","039124","兆聯元富54購01","2.75","3.00"
"1150128","039125","兆聯元富54購02","","4.08"
"1150128","039126","華東元富54購01","","22.90"
"1150128","039127","東元國泰55購01","0.39","0.41"
"1150128","039128","東元國泰55購02","0.23","0.30"
"1150128","039129","為升國泰55購01","0.30","0.44"
"1150128","039130","楠梓電國泰55購01","","0.91"
"1150128","039132","嘉晶國泰55購01","2.05","1.68"
"1150128","039133","嘉晶國泰55購02","1.46","1.32"
"1150128","039134","奇鋐國泰55購01","2.88","2.44"
"1150128","039135","昇貿國泰55購01","1.12","1.02"
"1150128","039136","宏致國泰55購01","0.87","0.66"
"1150128","039137","材料國泰55購01","0.18","0.26"
"1150128","039138","崇越國泰55購01","","1.11"
"1150128","039141","富鼎國泰55購01","0.99","0.88"
"1150128","039142","台灣50元大56購01","7.80","4.99"
"1150128","039143","T50正2元大55購04","","4.85"
"1150128","039144","T50反1元大58購01","","0.38"
"1150128","039146","滬深2X元大55購08","0.26","0.58"
"1150128","039147","滬深2X元大56購06","0.37","0.74"
"1150128","039148","A50正2元大55購02","","0.80"
"1150128","039150","中502X元大54購02","0.87","0.83"
"1150128","039151","中502X元大55購02","","0.84"
"1150128","039152","中502X元大56購01","","0.82"
"1150128","039153","東元元大54購01","","0.10"
"1150128","039154","東元元大54購02","0.06","0.09"
"1150128","039155","東元元大54購03","","0.12"
"1150128","039156","中砂元大57購02","3.02","2.79"
"1150128","039157","華新元大54購07","6.20","4.95"
"1150128","039158","華榮元大54購01","2.44","2.13"
"1150128","039160","上銀元大54購08","","0.62"
"1150128","039161","聯電元大57購01","12.70","5.54"
"1150128","039162","聯電元大5A購01","9.90","5.54"
"1150128","039163","台達電元大54購26","4.71","2.84"
"1150128","039164","鴻海元大5A購01","0.71","0.86"
"1150128","039165","仁寶元大57購01","1.26","1.16"
"1150128","039166","台積電元大54購45","6.65","4.83"
"1150128","039167","台積電元大54購46","2.30","1.73"
"1150128","039169","旺宏元大59購01","","12.05"
"1150128","039172","華碩元大54購01","","0.07"
"1150128","039173","凌陽元大54購01","","0.29"
"1150128","039174","聯發科元大54購23","","1.18"
"1150128","039175","聯發科元大57購03","1.83","1.07"
"1150128","039178","漢翔元大54購19","","0.90"
"1150128","039179","八方元大54購01","","0.69"
"1150128","039180","國泰金元大54購02","","3.22"
"1150128","039181","嘉晶元大54購01","0.76","0.64"
"1150128","039182","奇鋐元大5A購03","3.21","2.86"
"1150128","039183","禾伸堂元大54購01","0.60","0.68"
"1150128","039184","聯詠元大54購03","0.12","0.16"
"1150128","039185","緯創元大54購16","0.23","0.46"
"1150128","039186","緯創元大54購17","0.19","0.40"
"1150128","039187","新日興元大5A購01","0.64","0.73"
"1150128","039188","明泰元大54購01","","1.17"
"1150128","039189","融程電元大54購01","","0.16"
"1150128","039191","創意元大5A購02","","5.34"
"1150128","039192","神達元大54購27","","0.21"
"1150128","039194","新唐元大54購01","1.25","0.44"
"1150128","039195","jpp元大5A購01","0.46","0.47"
"1150128","039196","崇越元大54購01","1.12","0.97"
"1150128","039197","瑞儀元大54購02","0.09","0.12"
"1150128","039198","華孚元大54購01","","0.38"
"1150128","039199","康舒元大54購01","","4.47"
"1150128","039200","惠特元大54購01","2.10","3.01"
"1150128","039201","惠特元大54購02","2.53","2.65"
"1150128","039202","南電元大58購02","5.15","3.38"
"1150128","039204","宇瞻元大54購01","","7.71"
"1150128","039205","臺股指元大57購02","","3.50"
"1150128","039206","T50反1凱基54購09","","0.15"
"1150128","039207","滬深2X凱基57購06","1.91","2.45"
"1150128","039208","道瓊銅凱基54購01","3.74","3.89"
"1150128","039209","東元凱基54購01","0.12","0.18"
"1150128","039210","東元凱基54購02","","0.29"
"1150128","039211","東元凱基54購03","0.05","0.09"
"1150128","039212","東元凱基56購01","","0.44"
"1150128","039213","東元凱基56購02","","0.39"
"1150128","039214","中興電凱基54購02","0.82","0.47"
"1150128","039215","華榮凱基54購01","3.34","2.89"
"1150128","039216","華榮凱基54購02","3.65","3.02"
"1150128","039217","永光凱基54購01","1.07","1.21"
"1150128","039218","勝一凱基54購01","1.01","1.70"
"1150128","039219","為升凱基54購01","","0.12"
"1150128","039220","為升凱基54購02","","0.03"
"1150128","039221","為升凱基54購03","","0.25"
"1150128","039222","楠梓電凱基54購01","","0.39"
"1150128","039223","楠梓電凱基54購02","0.57","0.60"
"1150128","039224","楠梓電凱基5A購01","","1.13"
"1150128","039225","仁寶凱基54購02","0.17","0.24"
"1150128","039227","台亞凱基54購01","","0.91"
"1150128","039228","華邦電凱基54購11","51.00","47.65"
"1150128","039229","敬鵬凱基54購01","1.66","1.31"
"1150128","03922U","大立光富邦53售02","","0.16"
"1150128","039230","金像電凱基5A購01","","4.01"
"1150128","039231","凌陽凱基54購01","0.74","0.70"
"1150128","039232","興勤凱基54購01","0.45","0.67"
"1150128","039233","全新凱基54購01","0.83","0.84"
"1150128","039234","飛宏凱基54購01","","4.10"
"1150128","039235","宏達電凱基54購02","","0.10"
"1150128","039236","中航凱基54購01","2.26","1.95"
"1150128","039237","星宇凱基54購01","0.35","0.55"
"1150128","039238","嘉晶凱基54購01","1.00","0.82"
"1150128","039239","嘉晶凱基54購02","0.67","0.56"
"1150128","039240","嘉晶凱基54購03","1.19","0.92"
"1150128","039241","嘉晶凱基56購01","2.38","1.70"
"1150128","039242","嘉晶凱基56購02","1.93","1.51"
"1150128","039243","禾伸堂凱基54購01","","0.80"
"1150128","039244","緯創凱基54購08","0.11","0.17"
"1150128","039245","昇貿凱基54購01","0.60","0.53"
"1150128","039246","昇貿凱基54購02","0.45","0.52"
"1150128","039247","昇貿凱基54購03","0.95","0.91"
"1150128","039248","融程電凱基54購01","","0.33"
"1150128","039249","宏致凱基54購01","0.34","0.32"
"1150128","039250","宏致凱基54購02","","0.18"
"1150128","039251","宏致凱基54購03","0.57","0.41"
"1150128","039252","定穎控凱基58購01","3.93","3.14"
"1150128","039253","材料凱基54購02","0.03","0.03"
"1150128","039254","新唐凱基54購01","1.05","0.40"
"1150128","039255","全訊凱基54購01","","0.45"
"1150128","039256","全訊凱基54購02","","0.31"
"1150128","039257","全訊凱基56購01","0.62","0.69"
"1150128","039258","乙盛凱基54購01","1.67","1.32"
"1150128","039259","乙盛凱基55購01","1.28","1.13"
"1150128","039260","崇越凱基54購02","0.26","0.28"
"1150128","039261","華孚凱基54購01","","0.71"
"1150128","039262","華孚凱基54購02","","0.37"
"1150128","039263","華孚凱基54購03","0.42","0.60"
"1150128","039264","康舒凱基54購01","","8.65"
"1150128","039265","康舒凱基54購02","10.50","9.75"
"1150128","039266","旭隼凱基54購01","0.65","1.09"
"1150128","039267","GIS凱基54購01","","0.02"
"1150128","039268","中台凱基54購01","","0.32"
"1150128","039269","中台凱基54購02","","0.17"
"1150128","03926U","台積電元富56售06","","0.09"
"1150128","039270","兆聯凱基54購01","4.51","4.84"
"1150128","039271","意騰凱基54購01","0.16","0.31"
"1150128","039272","南茂凱基54購01","","19.46"
"1150128","039273","富鼎凱基54購01","","0.29"
"1150128","039274","富鼎凱基54購02","0.63","0.64"
"1150128","039276","東元群益54購01","0.11","0.15"
"1150128","039277","東元群益55購01","","0.19"
"1150128","039278","東元群益56購01","0.21","0.26"
"1150128","039279","華榮群益55購01","1.43","1.27"
"1150128","03927U","台積電元富56售07","0.35","0.64"
"1150128","039280","第一銅群益54購02","2.21","2.06"
"1150128","039281","川湖群益54購07","1.30","1.58"
"1150128","039282","鴻海群益58購02","1.03","1.26"
"1150128","039283","精英群益54購01","2.14","1.86"
"1150128","039284","精英群益55購01","2.00","1.82"
"1150128","039287","智邦群益54購02","0.43","0.72"
"1150128","039288","敬鵬群益54購01","0.41","0.40"
"1150128","039289","菱生群益54購01","3.00","2.25"
"1150128","039290","微星群益55購01","0.09","0.16"
"1150128","039291","凌陽群益54購01","","0.40"
"1150128","039292","凌陽群益55購01","0.34","0.32"
"1150128","039293","興勤群益55購01","","0.67"
"1150128","039294","宏達電群益54購05","0.12","0.22"
"1150128","039295","臺企銀群益55購01","0.50","0.71"
"1150128","039296","遠東銀群益55購01","","0.78"
"1150128","039297","玉山金群益56購01","0.94","0.95"
"1150128","039298","嘉晶群益54購01","1.33","1.15"
"1150128","039299","亞光群益54購02","0.44","0.26"
"1150128","039300","禾伸堂群益54購01","0.67","0.71"
"1150128","039301","威健群益54購01","","0.99"
"1150128","039302","明泰群益54購01","1.28","1.14"
"1150128","039305","東台群益54購01","0.31","0.29"
"1150128","039306","康普群益54購01","0.94","0.94"
"1150128","039307","康普群益55購01","0.70","0.76"
"1150128","039308","台耀群益54購01","","0.14"
"1150128","039309","事欣科群益55購01","0.59","0.49"
"1150128","039310","事欣科群益56購01","0.71","0.62"
"1150128","039311","崇越群益55購01","","0.62"
"1150128","039312","彩晶群益55購01","","1.76"
"1150128","039313","彩晶群益55購02","0.61","1.30"
"1150128","039314","華孚群益54購01","","0.53"
"1150128","039316","華孚群益55購01","","0.43"
"1150128","039317","旭隼群益54購01","0.50","0.49"
